1497	8
1498	4
1499	7
1500	6
1501	14
1502	13
1503	8
1504	12
1505	8
1506	6
1507	6
1508	8
1509	8
1510	14
1511	16
1512	13
1513	11
1514	13
1515	16
1516	12
1517	10
1518	13
1519	10
1520	9
1521	16
1522	13
1523	9
1524	8
1525	10
1526	13
1527	9
1528	13
1529	10
1530	12
1531	13
1532	20
1533	20
1534	11
1535	9
1536	10
1537	11
1538	7
1539	13
1540	20
1541	7
1542	20
1543	17
1544	11
1545	7
1546	16
1547	13
1548	8
1549	10
1550	14
1551	11
1552	12
1553	13
1554	13
1555	13
1556	8
1557	14
1558	13
1559	15
1560	13
1561	15
1562	13
1563	9
1564	12
1565	10
1566	12
1567	6
1568	10
1569	13
1570	15
1571	14
1572	21
1573	15
1574	15
1575	19
1576	20
1577	12
1578	13
1579	19
1580	14
1581	11
1582	8
1583	11
1584	6
1585	9
1586	10
1587	14
1588	7
1589	14
1590	18
1591	13
1592	13
1593	20
1594	14
1595	15
1596	17
1597	10
1598	15
1599	12
1600	17
1601	12
1602	8
1603	14
1604	9
1605	9
1606	12
1607	8
1608	8
1609	6
1610	13
1611	16
1612	17
1613	10
1614	13
1615	11
1616	19
1617	13
1618	15
1619	8
1620	18
1621	12
1622	13
1623	16
1624	18
1625	16
1626	18
1627	12
1628	9
1629	14
1630	12
1631	9
1632	14
1633	19
1634	13
1635	9
1636	15
1637	14
1638	15
1639	11
1640	10
1641	15
1642	16
1643	18
1644	18
1645	9
1646	10
1647	13
1648	14
1649	13
1650	14
1651	10
1652	10
1653	13
1654	14
1655	14
1656	15
1657	11
1658	16
1659	13
1660	15
1661	11
1662	11
1663	9
1664	9
1665	17
1666	15
1667	14
1668	8
1669	16
1670	15
1671	9
1672	12
1673	13
1674	5
1675	11
1676	10
1677	13
1678	15
1679	12
1680	17
1681	10
1682	14
1683	14
1684	13
1685	8
1686	15
1687	13
1688	6
1689	12
1690	6
1691	18
1692	17
1693	11
1694	15
1695	7
1696	11
1697	16
1698	19
1699	15
1700	9
1701	15
1702	13
1703	10
1704	11
1705	16
1706	15
1707	8
1708	16
1709	12
1710	10
1711	8
1712	20
1713	13
1714	15
1715	8
1716	7
1717	17
1718	10
1719	15
1720	11
1721	12
1722	17
1723	12
1724	13
1725	6
1726	11
1727	11
1728	9
1729	10
1730	11
1731	12
1732	16
1733	14
1734	20
1735	13
1736	12
1737	13
1738	8
1739	16
1740	13
1741	10
1742	11
1743	12
1744	12
1745	10
1746	8
1747	10
1748	12
1749	18
1750	11
1751	14
1752	13
1753	15
1754	12
1755	9
1756	6
1757	12
1758	15
1759	14
1760	8
1761	12
1762	11
1763	18
1764	18
1765	14
1766	16
1767	3
1768	11
1769	8
1770	9
1771	12
1772	7
1773	18
1774	14
1775	13
1776	18
1777	10
1778	11
1779	16
1780	15
1781	10
1782	13
1783	17
1784	9
1785	7
1786	6
1787	10
1788	12
1789	9
1790	14
1791	13
1792	11
1793	13
1794	11
1795	9
1796	14
1797	14
1798	10
1799	10
1800	12
1801	8
1802	11
1803	12
1804	14
1805	9
1806	15
1807	13
1808	9
1809	17
1810	13
1811	14
1812	6
1813	17
1814	9
1815	12
1816	17
1817	11
1818	8
1819	17
1820	11
1821	19
1822	14
1823	13
1824	8
1825	9
1826	18
1827	13
1828	20
1829	11
1830	16
1831	12
1832	10
1833	9
1834	17
1835	10
1836	15
1837	6
1838	11
1839	19
1840	11
1841	8
1842	11
1843	14
1844	15
1845	9
1846	19
1847	14
1848	17
1849	9
1850	14
1851	14
1852	9
1853	7
1854	7
1855	13
1856	13
1857	13
1858	16
1859	10
1860	11
1861	15
1862	7
1863	15
1864	12
1865	10
1866	13
1867	14
1868	14
1869	11
1870	14
1871	13
1872	12
1873	10
1874	9
1875	13
1876	6
1877	18
1878	10
1879	14
1880	13
1881	12
1882	11
1883	12
1884	15
1885	13
1886	14
1887	15
1888	13
1889	13
1890	11
1891	12
1892	10
1893	11
1894	7
1895	14
1896	16
1897	12
1898	9
1899	9
1900	8
1901	11
1902	14
1903	8
1904	11
1905	15
1906	18
1907	6
1908	13
1909	11
1910	11
1911	9
1912	13
1913	13
1914	8
1915	11
1916	9
1917	12
1918	10
1919	9
1920	7
1921	15
1922	8
1923	11
1924	16
1925	8
1926	18
1927	12
1928	13
1929	12
1930	11
1931	11
1932	12
1933	11
1934	11
1935	13
1936	14
1937	10
1938	18
1939	15
1940	11
1941	12
1942	14
1943	15
1944	17
1945	21
1946	14
1947	18
1948	20
1949	9
1950	15
1951	19
1952	14
1953	15
1954	8
1955	19
1956	9
1957	14
1958	17
1959	9
1960	17
1961	12
1962	10
1963	7
1964	12
1965	9
1966	19
1967	13
1968	10
1969	16
1970	10
1971	17
1972	15
1973	14
1974	12
1975	14
1976	12
1977	15
1978	16
1979	15
1980	16
1981	12
1982	13
1983	13
1984	16
1985	14
1986	11
1987	15
1988	12
1989	15
1990	12
1991	17
1992	15
1993	22
1994	20
1995	13
1996	13
1997	14
1998	20
1999	15
2000	14
2001	18
2002	21
2003	9
2004	12
2005	8
2006	13
2007	8
2008	10
2009	10
2010	9
2011	15
2012	12
2013	14
2014	13
2015	13
2016	14
2017	13
2018	12
2019	11
2020	14
2021	5
2022	11
2023	12
2024	14
2025	11
2026	14
2027	13
2028	17
2029	14
2030	12
2031	18
2032	7
2033	16
2034	19
2035	17
2036	9
2037	8
2038	14
2039	15
2040	17
2041	9
2042	19
2043	16
2044	11
2045	10
2046	17
2047	11
2048	20
2049	12
2050	11
2051	16
2052	9
2053	15
2054	14
2055	5
2056	5
2057	16
2058	16
2059	19
2060	14
2061	15
2062	15
2063	18
2064	12
2065	9
2066	15
2067	10
2068	10
2069	9
2070	15
2071	17
2072	15
2073	11
2074	21
2075	18
2076	18
2077	9
2078	13
2079	10
2080	15
2081	17
2082	15
2083	20
2084	9
2085	11
2086	11
2087	5
2088	12
2089	17
2090	15
2091	4
2092	13
2093	10
2094	17
2095	13
2096	15
2097	5
2098	17
2099	9
2100	11
2101	18
2102	15
2103	5
2104	13
2105	15
2106	15
2107	15
2108	14
2109	18
2110	10
2111	9
2112	13
2113	13
2114	7
2115	8
2116	10
2117	12
2118	14
2119	16
2120	12
2121	18
2122	12
2123	10
2124	16
2125	10
2126	14
2127	15
2128	16
2129	8
2130	17
2131	11
2132	12
2133	12
2134	11
2135	8
2136	13
2137	11
2138	11
2139	13
2140	11
2141	15
2142	12
2143	12
2144	9
2145	11
2146	11
2147	13
2148	12
2149	12
2150	14
2151	5
2152	3
2153	20
2154	11
2155	5
2156	8
2157	12
2158	17
2159	14
2160	17
2161	12
2162	13
2163	10
2164	14
2165	16
2166	8
2167	4
2168	11
2169	13
2170	15
2171	12
2172	7
2173	8
2174	16
2175	11
2176	12
2177	12
2178	11
2179	12
2180	11
2181	9
2182	14
2183	15
2184	13
2185	12
2186	20
2187	15
2188	12
2189	10
2190	10
2191	14
2192	13
2193	12
2194	13
2195	12
2196	14
2197	11
2198	17
2199	11
2200	13
2201	16
2202	15
2203	10
2204	7
2205	8
2206	16
2207	12
2208	19
2209	9
2210	9
2211	13
2212	16
2213	12
2214	10
2215	11
2216	13
2217	8
2218	10
2219	13
2220	14
2221	9
2222	11
2223	17
2224	7
2225	10
2226	10
2227	11
2228	11
2229	13
2230	12
2231	12
2232	13
2233	5
2234	7
2235	8
2236	13
2237	12
2238	5
2239	12
2240	7
2241	9
2242	13
2243	15
2244	19
2245	13
2246	20
2247	10
2248	11
2249	13
2250	7
2251	13
2252	11
2253	16
2254	13
2255	12
2256	15
2257	14
2258	11
2259	13
2260	10
2261	12
2262	13
2263	11
2264	17
2265	14
2266	13
2267	14
2268	4
2269	21
2270	10
2271	10
2272	6
2273	16
2274	13
2275	9
2276	10
2277	7
2278	8
2279	10
2280	12
2281	10
2282	11
2283	11
2284	12
2285	8
2286	7
2287	9
2288	16
2289	18
2290	8
2291	18
2292	14
2293	14
2294	12
2295	18
2296	17
2297	10
2298	7
2299	14
2300	14
2301	10
2302	13
2303	15
2304	17
2305	11
2306	11
2307	13
2308	15
2309	14
2310	10
2311	11
2312	12
2313	12
2314	9
2315	13
2316	6
2317	8
2318	10
2319	16
2320	18
2321	12
2322	12
2323	8
2324	18
2325	14
2326	12
2327	16
2328	7
2329	15
2330	10
2331	8
2332	17
2333	12
2334	12
2335	11
2336	6
2337	7
2338	18
2339	7
2340	19
2341	14
2342	18
2343	19
2344	15
2345	12
2346	12
2347	14
2348	10
2349	13
2350	16
2351	15
2352	11
2353	10
2354	6
2355	13
2356	17
2357	7
2358	13
2359	10
2360	14
2361	8
2362	13
2363	9
2364	10
2365	10
2366	12
2367	12
2368	19
2369	16
2370	15
2371	16
2372	9
2373	12
2374	14
2375	7
2376	11
2377	9
2378	13
2379	12
2380	15
2381	11
2382	12
2383	12
2384	10
2385	11
2386	9
2387	15
2388	10
2389	12
2390	18
2391	12
2392	12
2393	16
2394	14
2395	8
2396	11
2397	16
2398	13
2399	6
2400	11
2401	9
2402	6
2403	14
2404	8
2405	16
2406	12
2407	10
2408	21
2409	12
2410	10
2411	13
2412	10
2413	10
2414	6
2415	11
2416	18
2417	15
2418	10
2419	7
2420	12
2421	12
2422	12
2423	13
2424	7
2425	12
2426	10
2427	18
2428	15
2429	14
2430	14
2431	11
2432	13
2433	6
2434	18
2435	9
2436	13
2437	17
2438	10
2439	11
2440	12
2441	15
2442	17
2443	15
2444	10
2445	14
2446	14
2447	14
2448	10
2449	12
2450	16
2451	12
2452	10
2453	15
2454	9
2455	3
2456	15
2457	13
2458	16
2459	9
2460	9
2461	12
2462	19
2463	17
2464	12
2465	15
2466	17
2467	13
2468	11
2469	14
2470	12
2471	17
2472	9
2473	16
2474	13
2475	7
2476	10
2477	15
2478	8
2479	14
2480	11
2481	13
2482	11
2483	17
2484	6
2485	13
2486	9
2487	11
2488	11
2489	14
2490	11
2491	7
2492	8
2493	15
2494	14
2495	15
2496	12
2497	8
2498	12
2499	7
2500	16
2501	8
2502	12
2503	19
2504	14
2505	9
2506	18
2507	12
2508	10
2509	10
2510	17
2511	14
2512	23
2513	15
2514	10
2515	10
2516	11
2517	14
2518	19
2519	11
2520	11
2521	8
2522	15
2523	18
2524	11
2525	12
2526	11
2527	7
2528	12
2529	11
2530	8
2531	16
2532	14
2533	8
2534	12
2535	12
2536	19
2537	10
2538	16
2539	15
2540	10
2541	13
2542	6
2543	9
2544	10
2545	12
2546	9
2547	13
2548	13
2549	14
2550	12
2551	10
2552	17
2553	13
2554	13
2555	16
2556	15
2557	9
2558	9
2559	15
2560	7
2561	15
2562	11
2563	14
2564	4
2565	7
2566	18
2567	9
2568	14
2569	14
2570	14
2571	10
2572	17
2573	8
2574	16
2575	12
2576	14
2577	10
2578	10
2579	11
2580	14
2581	14
2582	9
2583	16
2584	9
2585	13
2586	4
2587	15
2588	12
2589	14
2590	17
2591	16
2592	15
2593	12
2594	10
2595	14
2596	14
2597	11
2598	12
2599	13
2600	14
2601	11
2602	10
2603	12
2604	19
2605	6
2606	18
2607	10
2608	6
2609	12
2610	13
2611	17
2612	12
2613	11
2614	12
2615	12
2616	15
2617	14
2618	14
2619	18
2620	10
2621	10
2622	13
2623	20
2624	19
2625	22
2626	10
2627	16
2628	13
2629	6
2630	12
2631	9
2632	16
2633	11
2634	14
2635	13
2636	19
2637	8
2638	9
2639	11
2640	8
2641	10
2642	13
2643	11
2644	7
2645	13
2646	15
2647	12
2648	12
2649	10
2650	10
2651	18
2652	15
2653	9
2654	15
2655	15
2656	15
2657	16
2658	16
2659	10
2660	17
2661	15
2662	14
2663	10
2664	12
2665	10
2666	11
2667	11
2668	8
2669	10
2670	10
2671	10
2672	19
2673	11
2674	9
2675	17
2676	7
2677	9
2678	17
2679	9
2680	9
2681	11
2682	11
2683	13
2684	10
2685	12
2686	14
2687	7
2688	10
2689	10
2690	7
2691	7
2692	10
2693	18
2694	10
2695	11
2696	17
2697	13
2698	13
2699	7
2700	15
2701	12
2702	12
2703	14
2704	9
2705	13
2706	14
2707	12
2708	10
2709	14
2710	12
2711	12
2712	10
2713	14
2714	16
2715	15
2716	12
2717	5
2718	16
2719	13
2720	11
2721	7
2722	16
2723	10
2724	7
2725	7
2726	20
2727	15
2728	18
2729	10
2730	11
2731	11
2732	9
2733	15
2734	13
2735	10
2736	11
2737	12
2738	16
2739	13
2740	14
2741	11
2742	16
2743	7
2744	13
2745	12
2746	12
2747	16
2748	10
2749	10
2750	11
2751	12
2752	7
2753	10
2754	13
2755	15
2756	17
2757	8
2758	11
2759	12
2760	15
2761	11
2762	14
2763	11
2764	19
2765	15
2766	12
2767	13
2768	17
2769	13
2770	13
2771	6
2772	14
2773	14
2774	10
2775	8
2776	12
2777	16
2778	12
2779	9
2780	13
2781	7
2782	15
2783	9
2784	12
2785	10
2786	11
2787	6
2788	11
2789	12
2790	8
2791	14
2792	9
2793	10
2794	10
2795	12
2796	10
2797	13
2798	12
2799	15
2800	17
2801	12
2802	10
2803	16
2804	10
2805	19
2806	10
2807	15
2808	7
2809	12
2810	15
2811	11
2812	9
2813	13
2814	11
2815	10
2816	20
2817	8
2818	9
2819	7
2820	22
2821	9
2822	12
2823	16
2824	12
2825	16
2826	18
2827	15
2828	15
2829	13
2830	16
2831	16
2832	14
2833	11
2834	14
2835	13
2836	7
2837	9
2838	11
2839	8
2840	10
2841	8
2842	11
2843	9
2844	5
2845	10
2846	12
2847	10
2848	18
2849	12
2850	17
2851	13
2852	11
2853	12
2854	9
2855	13
2856	17
2857	11
2858	18
2859	17
2860	11
2861	6
2862	9
2863	13
2864	13
2865	9
2866	14
2867	18
2868	14
2869	14
2870	11
2871	13
2872	8
2873	10
2874	7
2875	11
2876	9
2877	12
2878	8
2879	17
2880	15
2881	10
2882	9
2883	10
2884	13
2885	17
2886	14
2887	8
2888	8
2889	13
2890	16
2891	13
2892	15
2893	10
2894	9
2895	16
2896	10
2897	8
2898	12
2899	12
2900	6
2901	8
2902	7
2903	14
2904	12
2905	11
2906	14
2907	9
2908	19
2909	12
2910	9
2911	14
2912	7
2913	9
2914	9
2915	9
2916	10
2917	11
2918	12
2919	13
2920	8
2921	13
2922	15
2923	9
2924	15
2925	17
2926	14
2927	17
2928	13
2929	4
2930	14
2931	13
2932	22
2933	12
2934	12
2935	11
2936	13
2937	8
2938	17
2939	9
2940	16
2941	11
2942	10
2943	20
2944	6
2945	9
2946	10
2947	11
2948	15
2949	10
2950	18
2951	18
2952	13
2953	12
2954	16
2955	17
2956	24
2957	16
2958	12
2959	10
2960	10
2961	13
2962	16
2963	5
2964	8
2965	11
2966	10
2967	6
2968	7
2969	18
2970	11
2971	8
2972	12
2973	14
2974	10
2975	8
2976	8
2977	11
2978	9
2979	12
2980	14
2981	12
2982	18
2983	11
2984	14
2985	8
2986	15
2987	23
2988	7
2989	11
2990	11
2991	12
2992	8
2993	9
2994	10
2995	17
2996	11
2997	11
2998	10
2999	4
3000	9
3001	15
3002	9
3003	12
3004	8
3005	15
3006	13
3007	12
3008	9
3009	12
3010	18
3011	10
3012	11
3013	12
3014	14
3015	19
3016	10
3017	10
3018	8
3019	10
3020	17
3021	17
3022	9
3023	13
3024	17
3025	8
3026	11
3027	14
3028	12
3029	16
3030	15
3031	10
3032	13
3033	7
3034	16
3035	12
3036	11
3037	10
3038	8
3039	10
3040	16
3041	13
3042	14
3043	9
3044	7
3045	12
3046	13
3047	12
3048	10
3049	8
3050	10
3051	17
3052	16
3053	10
3054	11
3055	11
3056	13
3057	9
3058	9
3059	19
3060	3
3061	20
3062	17
3063	11
3064	15
3065	6
3066	9
3067	10
3068	10
3069	18
3070	9
3071	13
3072	14
3073	14
3074	12
3075	12
3076	12
3077	10
3078	8
3079	15
3080	8
3081	6
3082	9
3083	11
3084	12
3085	4
3086	18
3087	12
3088	20
3089	8
3090	10
3091	12
3092	15
3093	10
3094	12
3095	11
3096	10
3097	12
3098	13
3099	14
3100	13
3101	14
3102	17
3103	7
3104	12
3105	12
3106	14
3107	10
3108	13
3109	15
3110	15
3111	14
3112	15
3113	16
3114	10
3115	14
3116	9
3117	12
3118	14
3119	8
3120	14
3121	18
3122	14
3123	12
3124	18
3125	15
3126	7
3127	13
3128	17
3129	15
3130	12
3131	10
3132	9
3133	11
3134	7
3135	9
3136	17
3137	11
3138	6
3139	12
3140	8
3141	11
3142	10
3143	12
3144	4
3145	13
3146	8
3147	11
3148	23
3149	10
3150	19
3151	10
3152	12
3153	9
3154	12
3155	11
3156	12
3157	14
3158	16
3159	15
3160	15
3161	10
3162	19
3163	7
3164	12
3165	13
3166	15
3167	14
3168	8
3169	15
3170	12
3171	10
3172	9
3173	19
3174	11
3175	12
3176	14
3177	9
3178	17
3179	15
3180	19
3181	9
3182	8
3183	14
3184	13
3185	16
3186	17
3187	9
3188	11
3189	16
3190	20
3191	12
3192	11
3193	11
3194	22
3195	13
3196	9
3197	16
3198	16
3199	14
3200	11
3201	17
3202	10
3203	7
3204	14
3205	9
3206	14
3207	7
3208	20
3209	13
3210	14
3211	10
3212	11
3213	12
3214	14
3215	9
3216	25
3217	16
3218	18
3219	25
3220	17
3221	11
3222	7
3223	11
3224	14
3225	9
3226	10
3227	10
3228	9
3229	20
3230	12
3231	12
3232	13
3233	8
3234	13
3235	10
3236	11
3237	11
3238	10
3239	11
3240	10
3241	12
3242	12
3243	10
3244	12
3245	11
3246	8
3247	15
3248	13
3249	11
3250	10
3251	7
3252	16
3253	18
3254	16
3255	16
3256	15
3257	14
3258	13
3259	15
3260	7
3261	17
3262	13
3263	17
3264	11
3265	16
3266	14
3267	8
3268	8
3269	8
3270	10
3271	18
3272	17
3273	7
3274	10
3275	19
3276	8
3277	7
3278	20
3279	9
3280	12
3281	9
3282	11
3283	12
3284	10
3285	13
3286	15
3287	12
3288	12
3289	16
3290	18
3291	12
3292	16
3293	14
3294	9
3295	13
3296	15
3297	8
3298	5
3299	14
3300	12
3301	9
3302	9
3303	5
3304	10
3305	18
3306	17
3307	17
3308	12
3309	22
3310	12
3311	11
3312	12
3313	11
3314	11
3315	9
3316	14
3317	6
3318	12
3319	12
3320	8
3321	17
3322	12
3323	19
3324	13
3325	14
3326	18
3327	11
3328	14
3329	15
3330	8
3331	12
3332	17
3333	11
3334	16
3335	8
3336	21
3337	13
3338	16
3339	15
3340	17
3341	15
3342	14
3343	11
3344	12
3345	16
3346	11
3347	7
3348	10
3349	13
3350	17
3351	14
3352	18
3353	4
3354	9
3355	21
3356	9
3357	9
3358	15
3359	14
3360	6
3361	13
3362	12
3363	15
3364	10
3365	12
3366	7
3367	12
3368	13
3369	22
3370	9
3371	12
3372	9
3373	19
3374	9
3375	7
3376	19
3377	11
3378	14
3379	8
3380	8
3381	13
3382	13
3383	5
3384	9
3385	13
3386	16
3387	12
3388	11
3389	12
3390	10
3391	7
3392	12
3393	16
3394	9
3395	11
3396	18
3397	10
3398	15
3399	10
3400	13
3401	12
3402	14
3403	20
3404	9
3405	12
3406	13
3407	15
3408	10
3409	16
3410	19
3411	15
3412	10
3413	11
3414	7
3415	18
3416	15
3417	12
3418	14
3419	10
3420	20
3421	13
3422	8
3423	7
3424	9
3425	11
3426	15
3427	15
3428	15
3429	11
3430	8
3431	15
3432	17
3433	9
3434	9
3435	10
3436	9
3437	9
3438	15
3439	11
3440	16
3441	10
3442	17
3443	11
3444	9
3445	13
3446	4
3447	15
3448	8
3449	8
3450	7
3451	17
3452	13
3453	11
3454	7
3455	16
3456	10
3457	11
3458	14
3459	12
3460	8
3461	16
3462	9
3463	12
3464	8
3465	13
3466	8
3467	9
3468	12
3469	13
3470	9
3471	6
3472	9
3473	13
3474	14
3475	9
3476	12
3477	11
3478	8
3479	15
3480	16
3481	7
3482	12
3483	8
3484	16
3485	15
3486	3
3487	11
3488	10
3489	9
3490	12
3491	16
3492	13
3493	10
3494	7
3495	12
3496	12
3497	12
3498	10
3499	16
3500	11
3501	8
3502	11
3503	15
3504	10
3505	14
3506	9
3507	15
3508	7
3509	11
3510	14
3511	18
3512	13
3513	14
3514	11
3515	13
3516	15
3517	15
3518	14
3519	11
3520	8
3521	10
3522	15
3523	7
3524	7
3525	10
3526	12
3527	10
3528	13
3529	10
3530	7
3531	12
3532	12
3533	12
3534	14
3535	7
3536	11
3537	14
3538	15
3539	7
3540	15
3541	14
3542	10
3543	13
3544	9
3545	8
3546	13
3547	13
3548	15
3549	8
3550	11
3551	10
3552	9
3553	11
3554	10
3555	7
3556	13
3557	13
3558	12
3559	12
3560	7
3561	10
3562	6
3563	12
3564	11
3565	12
3566	13
3567	14
3568	12
3569	14
3570	13
3571	8
3572	10
3573	10
3574	10
3575	10
3576	18
3577	12
3578	10
3579	7
3580	14
3581	10
3582	13
3583	15
3584	14
3585	8
3586	16
3587	6
3588	9
3589	20
3590	8
3591	8
3592	13
3593	13
3594	12
3595	13
3596	13
3597	10
3598	6
3599	10
3600	16
3601	12
3602	10
3603	14
3604	18
3605	10
3606	15
3607	14
3608	12
3609	10
3610	13
3611	12
3612	13
3613	7
3614	10
3615	12
3616	13
3617	13
3618	14
3619	10
3620	5
3621	16
3622	7
3623	19
3624	6
3625	16
3626	8
3627	10
3628	9
3629	13
3630	14
3631	11
3632	6
3633	8
3634	14
3635	14
3636	16
3637	9
3638	9
3639	9
3640	15
3641	6
3642	10
3643	12
3644	9
3645	11
3646	8
3647	6
3648	11
3649	7
3650	9
3651	13
3652	15
3653	16
3654	15
3655	16
3656	9
3657	16
3658	9
3659	16
3660	9
3661	15
3662	18
3663	14
3664	17
3665	16
3666	12
3667	13
3668	18
3669	10
3670	7
3671	11
3672	16
3673	8
3674	15
3675	26
3676	8
3677	13
3678	11
3679	13
3680	8
3681	16
3682	11
3683	15
3684	13
3685	9
3686	15
3687	10
3688	7
3689	9
3690	11
3691	9
3692	13
3693	9
3694	12
3695	10
3696	17
3697	9
3698	8
3699	16
3700	8
3701	8
3702	8
3703	7
3704	7
3705	14
3706	7
3707	12
3708	13
3709	10
3710	13
3711	8
3712	13
3713	20
3714	10
3715	8
3716	12
3717	13
3718	10
3719	10
3720	11
3721	20
3722	20
3723	12
3724	13
3725	7
3726	10
3727	19
3728	11
3729	9
3730	13
3731	19
3732	16
3733	15
3734	10
3735	12
3736	14
3737	17
3738	17
3739	15
3740	17
3741	9
3742	12
3743	8
3744	8
3745	13
3746	12
3747	15
3748	7
3749	16
3750	10
3751	18
3752	20
3753	18
3754	9
3755	14
3756	10
3757	14
3758	11
3759	9
3760	12
3761	14
3762	10
3763	12
3764	13
3765	15
3766	14
3767	8
3768	15
3769	12
3770	12
3771	12
3772	9
3773	11
3774	13
3775	11
3776	11
3777	10
3778	7
3779	10
3780	13
3781	11
3782	9
3783	10
3784	11
3785	10
3786	25
3787	10
3788	16
3789	9
3790	11
3791	7
3792	6
3793	7
3794	10
3795	13
3796	13
3797	9
3798	13
3799	17
3800	7
3801	9
3802	8
3803	13
3804	11
3805	6
3806	17
3807	7
3808	18
3809	7
3810	7
3811	7
3812	16
3813	10
3814	16
3815	13
3816	11
3817	13
3818	4
3819	12
3820	8
3821	19
3822	8
3823	8
3824	9
3825	15
3826	10
3827	12
3828	7
3829	15
3830	7
3831	14
3832	17
3833	14
3834	9
3835	14
3836	13
3837	11
3838	10
3839	10
3840	5
3841	15
3842	14
3843	9
3844	5
3845	10
3846	9
3847	14
3848	14
3849	10
3850	13
3851	13
3852	12
3853	11
3854	8
3855	10
3856	12
3857	4
3858	11
3859	14
3860	12
3861	11
3862	11
3863	15
3864	11
3865	11
3866	10
3867	19
3868	9
3869	8
3870	13
3871	10
3872	20
3873	11
3874	13
3875	12
3876	9
3877	12
3878	10
3879	14
3880	8
3881	13
3882	11
3883	9
3884	13
3885	7
3886	15
3887	13
3888	13
3889	6
3890	13
3891	10
3892	7
3893	9
3894	9
3895	16
3896	13
3897	13
3898	17
3899	12
3900	9
3901	7
3902	13
3903	9
3904	14
3905	18
3906	15
3907	5
3908	11
3909	9
3910	5
3911	13
3912	7
3913	8
3914	7
3915	12
3916	8
3917	17
3918	13
3919	12
3920	8
3921	14
3922	13
3923	8
3924	12
3925	9
3926	9
3927	5
3928	7
3929	12
3930	17
3931	12
3932	11
3933	12
3934	14
3935	15
3936	10
3937	9
3938	12
3939	5
3940	11
3941	10
3942	12
3943	16
3944	11
3945	14
3946	9
3947	16
3948	11
3949	10
3950	8
3951	13
3952	9
3953	9
3954	12
3955	10
3956	12
3957	11
3958	10
3959	16
3960	13
3961	15
3962	11
3963	12
3964	17
3965	19
3966	3
3967	10
3968	7
3969	15
3970	16
3971	12
3972	10
3973	10
3974	12
3975	11
3976	6
3977	8
3978	13
3979	9
3980	17
3981	12
3982	10
3983	12
3984	10
3985	8
3986	10
3987	4
3988	18
3989	13
3990	11
3991	12
3992	14
3993	10
3994	11
3995	7
3996	10
3997	14
3998	9
3999	10
4000	17
4001	12
4002	10
4003	6
4004	14
4005	6
4006	3
4007	10
4008	20
4009	11
4010	17
4011	19
4012	10
4013	13
4014	12
4015	11
4016	11
4017	8
4018	9
4019	7
4020	16
4021	7
4022	7
4023	14
4024	20
4025	11
4026	8
4027	9
4028	7
4029	3
4030	12
4031	20
4032	13
4033	12
4034	6
4035	13
4036	9
4037	14
4038	8
4039	14
4040	10
4041	9
4042	14
4043	12
4044	15
4045	7
4046	14
4047	8
4048	12
4049	9
4050	11
4051	11
4052	18
4053	10
4054	10
4055	8
4056	11
4057	9
4058	12
4059	13
4060	11
4061	9
4062	8
4063	19
4064	11
4065	15
4066	6
4067	11
4068	12
4069	5
4070	11
4071	4
4072	13
4073	8
4074	8
4075	13
4076	13
4077	20
4078	9
4079	15
4080	8
4081	8
4082	8
4083	9
4084	9
4085	14
4086	6
4087	13
4088	15
4089	15
4090	14
4091	12
4092	9
4093	16
4094	9
4095	18
4096	8
4097	7
4098	9
4099	8
4100	11
4101	7
4102	11
4103	12
4104	7
4105	10
4106	10
4107	9
4108	16
4109	15
4110	12
4111	13
4112	7
4113	7
4114	10
4115	11
4116	13
4117	9
4118	16
4119	13
4120	11
4121	10
4122	11
4123	14
4124	11
4125	10
4126	12
4127	13
4128	11
4129	11
4130	6
4131	12
4132	7
4133	10
4134	13
4135	10
4136	11
4137	19
4138	18
4139	14
4140	19
4141	11
4142	8
4143	9
4144	15
4145	8
4146	8
4147	17
4148	11
4149	8
4150	15
4151	8
4152	10
4153	9
4154	11
4155	12
4156	11
4157	17
4158	15
4159	13
4160	12
4161	4
4162	12
4163	12
4164	12
4165	12
4166	12
4167	12
4168	12
4169	13
4170	10
4171	8
4172	12
4173	15
4174	6
4175	7
4176	9
4177	8
4178	4
4179	5
4180	13
4181	14
4182	9
4183	14
4184	9
4185	14
4186	13
4187	10
4188	14
4189	11
4190	8
4191	12
4192	17
4193	14
4194	11
4195	9
4196	16
4197	16
4198	15
4199	12
4200	8
4201	10
4202	10
4203	13
4204	8
4205	7
4206	7
4207	14
4208	11
4209	17
4210	16
4211	7
4212	8
4213	14
4214	7
4215	8
4216	9
4217	11
4218	15
4219	14
4220	8
4221	12
4222	12
4223	8
4224	13
4225	8
4226	10
4227	8
4228	7
4229	15
4230	15
4231	17
4232	10
4233	9
4234	13
4235	9
4236	12
4237	10
4238	8
4239	10
4240	15
4241	11
4242	8
4243	16
4244	13
4245	7
4246	7
4247	16
4248	16
4249	9
4250	13
4251	8
4252	12
4253	17
4254	6
4255	10
4256	8
4257	15
4258	14
4259	10
4260	19
4261	14
4262	13
4263	11
4264	13
4265	15
4266	14
4267	13
4268	8
4269	7
4270	9
4271	8
4272	8
4273	14
4274	10
4275	10
4276	16
4277	13
4278	10
4279	5
4280	9
4281	10
4282	11
4283	5
4284	14
4285	13
4286	8
4287	9
4288	16
4289	9
4290	12
4291	13
4292	19
4293	13
4294	16
4295	10
4296	4
